"InphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5870,        -19.9995,        -20.0001,        -20.0000,        -20.0002,        -20.0000,        -20.0003,        -19.9999,        -19.9996
,        0.716667,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0004,        -20.0002,        -20.0001,        -20.0001,        -19.9996,        -20.0001,        -19.9999,        -20.0000
,        0.725000,          1.1679,          0.3727,          0.9811,          2.0218,          1.1991,          0.3121,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0005,        -20.0001,        -19.9998,        -20.0002,        -20.0000,        -20.0000,        -19.9999,        -19.9998
,        0.733333,          1.1679,          0.3727,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0003,        -20.0002,        -20.0002,        -19.9998,        -20.0005,        -19.9996,        -19.9999,        -19.9998
,        0.741667,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4089,          0.5844,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5870,        -20.0001,        -19.9999,        -19.9999,        -20.0001,        -20.0000,        -20.0000,        -20.0002,        -20.0004
,        0.750000,          1.1680,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0002,        -19.9999,        -20.0000,        -20.0003,        -20.0002,        -19.9999,        -19.9999,        -20.0001
,        0.758333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0003,        -19.9999,        -20.0009,        -20.0005,        -19.9995,        -20.0001,        -20.0001,        -19.9999
,        0.766667,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3121,          0.8258,          1.9059,          0.4088,          0.5843,          1.2033,          1.9783,          1.4599,          0.9494,          0.8622,          1.5870,        -20.0004,        -19.9996,        -20.0004,        -20.0000,        -19.9998,        -20.0002,        -20.0002,        -19.9998
,        0.775000,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8257,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9997,        -20.0001,        -20.0007,        -19.9999,        -19.9998,        -19.9998,        -19.9999,        -19.9996
,        0.783333,          1.1679,          0.3728,          0.9810,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9993,        -20.0000,        -20.0007,        -19.9997,        -20.0006,        -20.0001,        -20.0002,        -19.9996
,        0.791667,          1.1679,          0.3728,          0.9810,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9998,        -19.9999,        -19.9997,        -20.0001,        -20.0000,        -20.0001,        -19.9999,        -19.9997
,        0.800000,          1.1679,          0.3727,          0.9811,          2.0217,          1.1991,          0.3120,          0.8259,          1.9060,          0.4088,          0.5843,          1.2034,          1.9785,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0005,        -20.0001,        -20.0002,        -19.9999,        -19.9993,        -19.9999,        -20.0003,        -20.0008
,        0.808333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -20.0004,        -20.0001,        -20.0003,        -20.0002,        -19.9996,        -20.0003,        -19.9999,        -20.0005
,        0.816667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0004,        -19.9999,        -19.9996,        -19.9998,        -19.9998,        -20.0000,        -20.0001,        -19.9997
,        0.825000,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3121,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9998,        -20.0002,        -20.0001,        -19.9999,        -20.0001,        -20.0000,        -19.9998,        -20.0003
,        0.833333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -19.9998,        -19.9998,        -19.9996,        -20.0001,        -20.0004,        -19.9999,        -19.9998,        -20.0002
,        0.841667,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9060,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0000,        -20.0000,        -20.0005,        -20.0002,        -20.0003,        -19.9997,        -20.0002,        -20.0002
,        0.850000,          1.1679,          0.3728,          0.9811,          2.0218,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5870,        -20.0000,        -19.9999,        -19.9998,        -20.0006,        -20.0002,        -19.9997,        -19.9999,        -20.0006
,        0.858333,          1.1679,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8259,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5871,        -20.0007,        -19.9998,        -20.0000,        -20.0001,        -19.9996,        -20.0002,        -20.0001,        -19.9997
,        0.866667,          1.1680,          0.3728,          0.9811,          2.0217,          1.1991,          0.3120,          0.8258,          1.9059,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5870,        -19.9994,        -19.9999,        -20.0004,        -20.0002,        -19.9998,        -20.0001,        -20.0000,        -20.0000
