"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.550000,          0.8882,          0.2273,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0001,        -11.9999,        -11.9996,        -12.0000,        -12.0000,        -11.9998,        -11.9999,        -11.9998
,        3.558333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2310,          0.6616,          0.6262,          1.3240,        -12.0004,        -12.0001,        -11.9995,        -11.9999,        -12.0006,        -12.0001,        -12.0001,        -11.9995
,        3.566667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9661,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0000,        -11.9994,        -11.9999,        -12.0000,        -12.0001,        -11.9997,        -12.0003
,        3.575000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0001,        -12.0002,        -12.0000,        -11.9993,        -12.0001,        -12.0002,        -12.0002
,        3.583333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0005,        -12.0002,        -11.9995,        -12.0001,        -12.0002,        -12.0000,        -12.0003,        -11.9997
,        3.591667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0006,        -12.0003,        -12.0002,        -11.9998,        -12.0009,        -12.0000,        -11.9999,        -11.9991
,        3.600000,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0003,        -12.0000,        -11.9991,        -11.9997,        -11.9998,        -12.0003,        -12.0001,        -11.9999
,        3.608333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9996,        -12.0000,        -12.0005,        -12.0002,        -12.0001,        -12.0000,        -12.0001,        -11.9995
,        3.616667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0010,        -12.0001,        -11.9999,        -11.9997,        -12.0004,        -12.0001,        -12.0002,        -12.0002
,        3.625000,          0.8882,          0.2273,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3239,        -11.9998,        -12.0000,        -11.9996,        -11.9997,        -12.0004,        -12.0000,        -12.0002,        -11.9995
,        3.633333,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0006,        -12.0001,        -12.0003,        -11.9998,        -11.9997,        -12.0002,        -12.0001,        -11.9997
,        3.641667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0005,        -12.0001,        -11.9995,        -11.9998,        -11.9998,        -11.9999,        -11.9999,        -12.0007
,        3.650000,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0000,        -12.0003,        -11.9995,        -12.0004,        -12.0003,        -12.0000,        -12.0000
,        3.658333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6201,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -11.9998,        -11.9997,        -11.9997,        -12.0004,        -12.0001,        -11.9997,        -12.0002
,        3.666667,          0.8882,          0.2274,          0.7404,          1.7586,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9993,        -12.0001,        -11.9994,        -11.9999,        -12.0002,        -11.9999,        -11.9998,        -11.9999
,        3.675000,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0000,        -11.9998,        -12.0000,        -11.9994,        -12.0000,        -11.9999,        -12.0003
,        3.683333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3239,        -12.0000,        -12.0001,        -12.0001,        -11.9997,        -12.0003,        -12.0000,        -12.0001,        -12.0000
,        3.691667,          0.8882,          0.2273,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2310,          0.6616,          0.6262,          1.3239,        -12.0004,        -11.9998,        -12.0004,        -11.9998,        -12.0005,        -11.9999,        -12.0000,        -12.0002
,        3.700000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0005,        -12.0000,        -12.0002,        -11.9998,        -11.9999,        -12.0000,        -11.9999,        -12.0000
