"InphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.366667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5933,        -46.5929,        -46.5933,        -46.5928,        -46.5922,        -46.5926,        -46.5932,        -46.5931
,        5.375000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5926,        -46.5937,        -46.5927,        -46.5926,        -46.5926,        -46.5931,        -46.5934
,        5.383333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5926,        -46.5929,        -46.5933,        -46.5925,        -46.5922,        -46.5924,        -46.5930,        -46.5927
,        5.391667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5929,        -46.5935,        -46.5932,        -46.5933,        -46.5931,        -46.5931,        -46.5937
,        5.400000,          1.7902,          0.8358,          1.5425,          2.4905,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5929,        -46.5931,        -46.5928,        -46.5933,        -46.5932,        -46.5927,        -46.5922
,        5.408333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5927,        -46.5929,        -46.5929,        -46.5931,        -46.5936,        -46.5929,        -46.5928,        -46.5931
,        5.416667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5922,        -46.5928,        -46.5930,        -46.5924,        -46.5936,        -46.5928,        -46.5928,        -46.5929
,        5.425000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5929,        -46.5928,        -46.5921,        -46.5925,        -46.5932,        -46.5928,        -46.5929,        -46.5934
,        5.433333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5924,        -46.5931,        -46.5924,        -46.5937,        -46.5928,        -46.5931,        -46.5929
,        5.441667,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5933,        -46.5927,        -46.5928,        -46.5928,        -46.5929,        -46.5929,        -46.5928,        -46.5934
,        5.450000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5929,        -46.5926,        -46.5921,        -46.5928,        -46.5930,        -46.5930,        -46.5933
,        5.458333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5933,        -46.5931,        -46.5930,        -46.5924,        -46.5925,        -46.5928,        -46.5930,        -46.5932
,        5.466667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5926,        -46.5930,        -46.5932,        -46.5928,        -46.5935,        -46.5927,        -46.5927,        -46.5932
,        5.475000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5927,        -46.5931,        -46.5931,        -46.5940,        -46.5928,        -46.5925,        -46.5936
,        5.483333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7651,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5928,        -46.5928,        -46.5928,        -46.5928,        -46.5931,        -46.5927,        -46.5929
,        5.491667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5933,        -46.5928,        -46.5931,        -46.5928,        -46.5921,        -46.5932,        -46.5933,        -46.5929
,        5.500000,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5934,        -46.5928,        -46.5931,        -46.5925,        -46.5928,        -46.5932,        -46.5928,        -46.5926
,        5.508333,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4076,          2.0282,        -46.5934,        -46.5927,        -46.5933,        -46.5928,        -46.5931,        -46.5924,        -46.5928,        -46.5922
,        5.516667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5926,        -46.5934,        -46.5933,        -46.5926,        -46.5929,        -46.5929,        -46.5930
