"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.708333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0003,        -12.0000,        -11.9998,        -11.9998,        -12.0001,        -12.0000,        -12.0000,        -11.9993
,        2.716667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9996,        -12.0000,        -12.0003,        -12.0000,        -12.0000,        -12.0001,        -12.0000,        -12.0002
,        2.725000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0004,        -11.9998,        -12.0009,        -11.9999,        -11.9996,        -11.9998,        -12.0002,        -12.0001
,        2.733333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0000,        -11.9995,        -12.0001,        -12.0003,        -11.9998,        -11.9996,        -12.0003
,        2.741667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -11.9998,        -11.9997,        -11.9999,        -11.9999,        -11.9999,        -11.9999,        -11.9999
,        2.750000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0001,        -12.0002,        -12.0000,        -11.9993,        -11.9999,        -12.0001,        -11.9993
,        2.758333,          0.8859,          0.2274,          0.7403,          1.7584,          0.9006,          0.1550,          0.6203,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6261,          1.3273,        -11.9995,        -12.0002,        -11.9997,        -11.9999,        -11.9997,        -12.0000,        -11.9998,        -11.9990
,        2.766667,          0.8859,          0.2275,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9999,        -11.9999,        -12.0001,        -11.9999,        -11.9996,        -12.0003,        -12.0002,        -11.9995
,        2.775000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9997,        -12.0002,        -12.0000,        -12.0002,        -12.0002,        -12.0000,        -11.9998,        -12.0003
,        2.783333,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0001,        -12.0001,        -12.0000,        -12.0002,        -11.9996,        -11.9999,        -11.9998,        -12.0002
,        2.791667,          0.8859,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6204,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0005,        -11.9999,        -12.0001,        -12.0002,        -12.0003,        -11.9998,        -12.0005,        -11.9999
,        2.800000,          0.8858,          0.2275,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0000,        -11.9998,        -11.9999,        -12.0004,        -12.0002,        -12.0001,        -11.9999
,        2.808333,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2074,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -11.9999,        -11.9998,        -12.0001,        -11.9997,        -12.0002,        -11.9995,        -11.9996
,        2.816667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0000,        -12.0002,        -11.9998,        -12.0003,        -12.0002,        -12.0001,        -12.0000
,        2.825000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0004,        -11.9999,        -12.0000,        -12.0000,        -11.9999,        -12.0001,        -12.0003,        -12.0005
,        2.833333,          0.8858,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5331,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0001,        -12.0005,        -12.0002,        -12.0005,        -11.9998,        -11.9999,        -11.9997
,        2.841667,          0.8858,          0.2275,          0.7403,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -12.0000,        -12.0000,        -11.9999,        -11.9998,        -12.0004,        -12.0001,        -12.0002,        -12.0009
,        2.850000,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3274,        -11.9995,        -12.0000,        -11.9995,        -12.0002,        -11.9999,        -11.9999,        -11.9997,        -11.9999
,        2.858333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0001,        -11.9995,        -11.9999,        -12.0006,        -12.0000,        -12.0001,        -11.9999
,        2.866667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0005,        -12.0000,        -12.0003,        -12.0002,        -12.0005,        -12.0001,        -12.0002,        -11.9998
,        2.875000,          0.8858,          0.2273,          0.7403,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9997,        -12.0001,        -11.9998,        -11.9996,        -11.9999,        -12.0001,        -12.0000,        -11.9997
,        2.883333,          0.8859,          0.2274,          0.7403,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -12.0000,        -11.9993,        -12.0001,        -11.9995,        -11.9997,        -12.0003,        -11.9999
,        2.891667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0000,        -12.0000,        -12.0002,        -12.0000,        -12.0007,        -11.9999,        -12.0002,        -11.9996
,        2.900000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0000,        -12.0001,        -11.9995,        -12.0000,        -12.0000,        -12.0000,        -11.9998,        -12.0001
,        2.908333,          0.8859,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0000,        -12.0000,        -12.0001,        -12.0000,        -11.9999,        -12.0001,        -11.9996
,        2.916667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0006,        -11.9999,        -12.0001,        -12.0000,        -11.9999,        -11.9997,        -12.0000,        -11.9998
,        2.925000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9993,        -12.0000,        -11.9999,        -12.0000,        -11.9995,        -11.9999,        -11.9999,        -12.0001
,        2.933333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -11.9997,        -11.9999,        -11.9999,        -11.9997
,        2.941667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0007,        -12.0002,        -11.9998,        -11.9999,        -12.0000,        -12.0001,        -12.0003,        -12.0002
,        2.950000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3274,        -12.0001,        -12.0002,        -12.0003,        -12.0000,        -11.9993,        -12.0000,        -11.9998,        -12.0002
,        2.958333,          0.8858,          0.2275,          0.7404,          1.7585,          0.9007,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3274,        -12.0001,        -11.9998,        -12.0004,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -12.0007
,        2.966667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9007,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0001,        -12.0001,        -11.9995,        -12.0000,        -11.9998,        -12.0000,        -12.0004,        -11.9999
,        2.975000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0000,        -11.9994,        -12.0000,        -12.0004,        -12.0001,        -11.9999,        -12.0002
,        2.983333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1550,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0000,        -12.0001,        -11.9997,        -12.0001,        -12.0000,        -12.0001,        -12.0004,        -12.0005
,        2.991667,          0.8858,          0.2275,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0001,        -12.0008,        -12.0002,        -11.9998,        -11.9995,        -12.0003,        -11.9996
,        3.000000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3272,        -11.9991,        -12.0001,        -11.9999,        -11.9999,        -12.0001,        -11.9999,        -12.0000,        -11.9996
,        3.008333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -11.9999,        -12.0003,        -12.0001,        -11.9997,        -12.0001,        -12.0001,        -12.0008
,        3.016667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9997,        -12.0000,        -11.9999,        -12.0004,        -12.0003,        -12.0000,        -11.9998,        -11.9997
,        3.025000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0001,        -12.0001,        -11.9999,        -11.9993,        -12.0000,        -11.9999,        -12.0001
,        3.033333,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9996,        -12.0001,        -11.9996,        -12.0001,        -11.9999,        -12.0001,        -12.0003,        -12.0001
,        3.041667,          0.8858,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -12.0000,        -12.0006,        -12.0003,        -12.0000,        -11.9999,        -11.9998,        -12.0001
,        3.050000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0000,        -12.0001,        -11.9998,        -12.0003,        -12.0004,        -12.0000,        -12.0003,        -11.9995
,        3.058333,          0.8859,          0.2273,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -12.0005,        -12.0000,        -11.9998,        -12.0000,        -11.9996,        -12.0000,        -11.9999,        -12.0001
,        3.066667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0002,        -12.0001,        -11.9999,        -12.0003,        -12.0003,        -11.9999,        -12.0004
,        3.075000,          0.8858,          0.2274,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0000,        -12.0001,        -11.9996,        -11.9998,        -11.9997,        -12.0001,        -12.0003,        -12.0000
,        3.083333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9998,        -12.0001,        -12.0002,        -11.9999,        -11.9999,        -12.0001,        -11.9996,        -11.9996
,        3.091667,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0000,        -12.0009,        -12.0000,        -11.9996,        -12.0002,        -12.0000,        -12.0009
,        3.100000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0000,        -11.9998,        -12.0002,        -12.0001,        -11.9997,        -12.0000,        -12.0004,        -12.0003
,        3.108333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9997,        -12.0000,        -11.9999,        -11.9997,        -11.9992,        -12.0001,        -12.0001,        -11.9998
,        3.116667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0001,        -12.0000,        -11.9997,        -12.0000,        -12.0004,        -12.0000,        -12.0001,        -11.9999
,        3.125000,          0.8859,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0008,        -11.9998,        -12.0004,        -12.0001,        -12.0002,        -12.0001,        -12.0003,        -12.0005
,        3.133333,          0.8859,          0.2275,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9997,        -12.0000,        -12.0003,        -11.9999,        -11.9995,        -11.9997,        -11.9997,        -12.0002
,        3.141667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0000,        -12.0001,        -12.0000,        -12.0004,        -12.0000,        -11.9999,        -12.0000,        -12.0003
,        3.150000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -12.0001,        -12.0000,        -12.0003,        -12.0004
,        3.158333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0002,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -12.0000,        -11.9998
,        3.166667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -11.9997,        -12.0002,        -12.0002,        -12.0003,        -12.0000,        -11.9998,        -12.0000
,        3.175000,          0.8858,          0.2274,          0.7404,          1.7586,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -11.9998,        -11.9998,        -12.0002,        -12.0001,        -12.0000,        -12.0004,        -12.0001
,        3.183333,          0.8859,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -12.0001,        -12.0000,        -12.0001,        -12.0006,        -11.9997,        -12.0000,        -12.0006
,        3.191667,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3272,        -11.9993,        -12.0000,        -12.0004,        -12.0001,        -11.9997,        -11.9998,        -11.9995,        -12.0001
,        3.200000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -12.0000,        -12.0000,        -11.9995,        -12.0004,        -12.0001,        -11.9998,        -11.9996
,        3.208333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2310,          0.6616,          0.6261,          1.3273,        -12.0006,        -12.0001,        -11.9999,        -12.0001,        -12.0003,        -12.0002,        -12.0003,        -12.0000
,        3.216667,          0.8858,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0001,        -12.0009,        -12.0000,        -12.0004,        -11.9999,        -12.0001,        -12.0008
,        3.225000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0001,        -12.0002,        -11.9997,        -11.9997,        -11.9997,        -12.0002,        -12.0001
,        3.233333,          0.8858,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0000,        -11.9999,        -12.0001,        -11.9999,        -11.9993,        -12.0000,        -11.9997,        -12.0002
,        3.241667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1548,          0.6203,          1.5331,          0.2074,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0007,        -12.0003,        -11.9997,        -12.0001,        -11.9998,        -12.0000,        -11.9998,        -11.9998
,        3.250000,          0.8858,          0.2274,          0.7403,          1.7585,          0.9007,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0005,        -12.0000,        -11.9999,        -11.9999,        -12.0000,        -11.9998,        -12.0002,        -12.0008
,        3.258333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2074,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9991,        -12.0000,        -12.0004,        -12.0000,        -12.0002,        -12.0000,        -11.9999,        -11.9998
,        3.266667,          0.8858,          0.2273,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9994,        -12.0001,        -11.9995,        -12.0001,        -11.9998,        -11.9999,        -12.0000,        -12.0001
,        3.275000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1550,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0000,        -12.0001,        -11.9998,        -12.0002,        -11.9999,        -12.0003,        -11.9996
,        3.283333,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -12.0001,        -12.0003,        -12.0001,        -12.0004,        -12.0000,        -12.0000,        -12.0002
,        3.291667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2074,          0.3882,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0008,        -12.0001,        -12.0006,        -11.9998,        -11.9996,        -12.0000,        -12.0005,        -12.0003
,        3.300000,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9995,        -12.0000,        -11.9996,        -12.0001,        -11.9999,        -11.9998,        -11.9999,        -11.9993
,        3.308333,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -12.0001,        -11.9997,        -12.0002,        -11.9999,        -12.0000,        -12.0000,        -12.0001
,        3.316667,          0.8858,          0.2275,          0.7403,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9994,        -11.9999,        -12.0001,        -12.0000,        -12.0004,        -12.0001,        -12.0003,        -12.0004
,        3.325000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -11.9998,        -12.0000,        -11.9996,        -12.0002,        -11.9997,        -12.0001,        -11.9999,        -12.0005
,        3.333333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0000,        -11.9998,        -11.9997,        -11.9996,        -11.9998,        -12.0000,        -11.9999
,        3.341667,          0.8859,          0.2273,          0.7403,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9992,        -12.0003,        -11.9997,        -11.9997,        -11.9999,        -12.0000,        -11.9997,        -11.9998
,        3.350000,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9993,        -12.0000,        -12.0000,        -12.0001,        -12.0000,        -11.9999,        -11.9995,        -12.0004
,        3.358333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3274,        -11.9999,        -11.9998,        -12.0000,        -12.0000,        -12.0004,        -12.0002,        -11.9999,        -12.0003
,        3.366667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2310,          0.6616,          0.6262,          1.3273,        -12.0004,        -12.0003,        -11.9996,        -12.0001,        -11.9999,        -11.9999,        -12.0002,        -12.0002
,        3.375000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0008,        -12.0000,        -11.9999,        -11.9999,        -11.9996,        -12.0003,        -12.0000,        -12.0004
,        3.383333,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -12.0000,        -11.9997,        -11.9996,        -12.0001,        -11.9998,        -12.0005,        -12.0006
,        3.391667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0004,        -12.0001,        -12.0005,        -12.0001,        -11.9998,        -12.0003,        -11.9997,        -12.0005
,        3.400000,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9999,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -12.0003,        -11.9996,        -12.0004
,        3.408333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0000,        -11.9999,        -12.0002,        -11.9999,        -12.0000,        -11.9998,        -12.0000,        -12.0000
,        3.416667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9996,        -12.0000,        -12.0000,        -11.9999,        -12.0003,        -12.0002,        -11.9999,        -12.0006
,        3.425000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0001,        -11.9999,        -12.0004,        -12.0000,        -12.0000,        -11.9998,        -12.0001,        -12.0000
