"InphaseC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.341667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0000,        -30.0001,        -29.9999,        -29.9995,        -29.9999,        -29.9999,        -30.0001
,        3.350000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0006,        -29.9999,        -29.9999,        -30.0002,        -30.0003,        -29.9999,        -30.0001,        -29.9994
,        3.358333,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9992,        -29.9997,        -30.0003,        -30.0002,        -30.0006,        -30.0003,        -29.9999,        -30.0003
,        3.366667,          1.4530,          0.5446,          1.2225,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -29.9998,        -29.9994,        -29.9997,        -29.9999,        -30.0002,        -29.9999,        -29.9996
,        3.375000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0975,          1.8180,        -29.9998,        -29.9998,        -30.0006,        -29.9999,        -30.0001,        -29.9998,        -29.9996,        -30.0006
,        3.383333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0004,        -29.9996,        -29.9999,        -30.0009,        -30.0000,        -29.9994,        -30.0001
,        3.391667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9992,        -30.0002,        -29.9998,        -30.0000,        -30.0005,        -30.0000,        -29.9999,        -29.9997
,        3.400000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0000,        -29.9998,        -30.0004,        -30.0000,        -30.0001,        -29.9997,        -30.0002
,        3.408333,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0000,        -29.9996,        -30.0002,        -29.9997,        -30.0000,        -30.0002,        -29.9994
,        3.416667,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5076,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0001,        -29.9999,        -30.0001,        -30.0006,        -30.0002,        -29.9997,        -29.9998,        -30.0009
,        3.425000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9997,        -29.9999,        -29.9997,        -30.0000,        -30.0000,        -30.0000,        -30.0000,        -30.0011
,        3.433333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0000,        -29.9995,        -29.9998,        -29.9997,        -30.0000,        -30.0000,        -30.0003
,        3.441667,          1.4529,          0.5446,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9993,        -29.9997,        -29.9999,        -29.9998,        -30.0009,        -30.0004,        -30.0001,        -30.0002
,        3.450000,          1.4530,          0.5447,          1.2225,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0900,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -29.9999,        -30.0000,        -30.0005,        -30.0000,        -30.0001,        -29.9999,        -30.0004
,        3.458333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5076,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0000,        -30.0001,        -29.9998,        -29.9998,        -29.9999,        -30.0000,        -29.9997,        -30.0000
,        3.466667,          1.4530,          0.5446,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9994,        -30.0000,        -29.9999,        -30.0003,        -29.9998,        -29.9997,        -29.9994,        -30.0005
,        3.475000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -29.9998,        -29.9997,        -30.0000,        -29.9999,        -30.0000,        -30.0000,        -30.0001
,        3.483333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0002,        -29.9999,        -30.0000,        -29.9998,        -30.0005,        -30.0003,        -30.0001,        -30.0001
,        3.491667,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0001,        -30.0001,        -29.9997,        -30.0000,        -30.0000,        -29.9998,        -29.9995
,        3.500000,          1.4530,          0.5447,          1.2225,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0973,          1.8180,        -30.0001,        -29.9998,        -29.9997,        -29.9998,        -30.0000,        -29.9997,        -30.0002,        -30.0002
,        3.508333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8084,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0002,        -29.9996,        -30.0000,        -29.9996,        -29.9999,        -30.0001,        -30.0001
,        3.516667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6690,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0002,        -29.9998,        -30.0000,        -30.0001,        -30.0003,        -30.0001,        -30.0003,        -29.9997
,        3.525000,          1.4530,          0.5446,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -29.9999,        -30.0007,        -30.0000,        -30.0006,        -29.9996,        -30.0000,        -29.9992
,        3.533333,          1.4529,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -29.9997,        -29.9996,        -30.0003,        -30.0000,        -29.9998,        -29.9996,        -30.0006
,        3.541667,          1.4530,          0.5446,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0973,          1.8180,        -29.9992,        -29.9999,        -30.0003,        -30.0004,        -29.9995,        -30.0003,        -30.0001,        -30.0005
,        3.550000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0005,        -29.9997,        -30.0005,        -30.0000,        -30.0003,        -30.0000,        -29.9996,        -30.0005
,        3.558333,          1.4530,          0.5446,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0975,          1.8180,        -29.9993,        -30.0002,        -30.0000,        -30.0001,        -30.0003,        -30.0000,        -30.0003,        -29.9996
,        3.566667,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9997,        -30.0001,        -30.0000,        -29.9998,        -30.0002,        -30.0000,        -30.0001,        -29.9999
,        3.575000,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9997,        -30.0001,        -30.0000,        -30.0002,        -29.9993,        -29.9998,        -30.0001,        -30.0009
,        3.583333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0336,          2.1072,          0.6689,          0.8084,          1.4155,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9999,        -29.9999,        -29.9998,        -29.9997,        -29.9995,        -30.0000,        -29.9999,        -29.9994
,        3.591667,          1.4530,          0.5446,          1.2225,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4153,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0002,        -30.0003,        -29.9999,        -29.9998,        -30.0003,        -30.0000,        -30.0001
,        3.600000,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0004,        -30.0002,        -30.0002,        -29.9996,        -30.0003,        -29.9994,        -29.9997
,        3.608333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0005,        -30.0004,        -29.9992,        -30.0002,        -30.0000,        -30.0000,        -29.9996,        -29.9997
,        3.616667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9994,        -30.0003,        -30.0005,        -30.0004,        -30.0003,        -30.0001,        -29.9999,        -30.0001
,        3.625000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0003,        -30.0003,        -30.0003,        -29.9998,        -29.9999,        -30.0005,        -30.0005,        -30.0007
,        3.633333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0002,        -30.0001,        -29.9998,        -30.0001,        -29.9999,        -29.9998,        -30.0003
,        3.641667,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5074,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2409,          1.0973,          1.8180,        -30.0000,        -30.0002,        -29.9998,        -30.0004,        -30.0001,        -30.0003,        -30.0000,        -30.0003
,        3.650000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1071,          0.6689,          0.8084,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0005,        -30.0000,        -29.9997,        -30.0003,        -29.9994,        -29.9999,        -29.9999,        -29.9996
,        3.658333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6690,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0975,          1.8180,        -29.9994,        -30.0002,        -30.0003,        -30.0001,        -30.0004,        -29.9997,        -30.0005,        -30.0005
,        3.666667,          1.4529,          0.5446,          1.2224,          2.2441,          1.4586,          0.5074,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -30.0000,        -30.0003,        -30.0001,        -30.0000,        -29.9998,        -29.9999,        -30.0002
,        3.675000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -29.9998,        -30.0001,        -30.0006,        -29.9998,        -29.9999,        -29.9997,        -29.9994
,        3.683333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0008,        -30.0000,        -30.0001,        -30.0004,        -29.9994,        -30.0000,        -30.0000,        -30.0006
,        3.691667,          1.4530,          0.5446,          1.2225,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0008,        -30.0000,        -30.0001,        -30.0004,        -30.0000,        -29.9998,        -30.0003,        -30.0005
,        3.700000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0005,        -29.9999,        -29.9997,        -30.0001,        -29.9996,        -29.9998,        -29.9997,        -30.0003
,        3.708333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9998,        -30.0004,        -30.0003,        -29.9998,        -30.0009,        -29.9999,        -30.0000,        -30.0003
,        3.716667,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2409,          1.0975,          1.8180,        -30.0000,        -30.0004,        -30.0009,        -30.0000,        -30.0003,        -30.0001,        -29.9997,        -29.9998
,        3.725000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0008,        -29.9999,        -29.9995,        -29.9999,        -29.9995,        -29.9999,        -30.0003,        -29.9996
,        3.733333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0002,        -29.9998,        -30.0003,        -29.9995,        -29.9997,        -29.9996,        -30.0005
,        3.741667,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0975,          1.8180,        -29.9998,        -30.0004,        -30.0002,        -29.9999,        -30.0002,        -29.9998,        -30.0000,        -30.0000
,        3.750000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6690,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0007,        -29.9998,        -29.9995,        -29.9999,        -30.0007,        -29.9999,        -30.0002,        -30.0003
,        3.758333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0004,        -29.9996,        -30.0001,        -30.0005,        -30.0005,        -30.0000,        -30.0000,        -29.9993
,        3.766667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9999,        -30.0003,        -29.9999,        -30.0003,        -30.0005,        -30.0000,        -30.0005,        -29.9993
,        3.775000,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -29.9998,        -29.9998,        -29.9998,        -29.9999,        -30.0000,        -30.0002,        -29.9994
,        3.783333,          1.4530,          0.5447,          1.2225,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -29.9998,        -30.0003,        -30.0004,        -30.0003,        -30.0001,        -29.9994,        -30.0001
,        3.791667,          1.4530,          0.5447,          1.2225,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -29.9999,        -30.0006,        -30.0002,        -30.0003,        -30.0003,        -30.0003,        -30.0005
,        3.800000,          1.4530,          0.5447,          1.2225,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0003,        -30.0000,        -30.0002,        -29.9996,        -30.0003,        -30.0000,        -30.0000,        -30.0003
,        3.808333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6398,          1.2408,          1.0974,          1.8180,        -29.9994,        -30.0000,        -29.9998,        -30.0002,        -30.0002,        -30.0000,        -29.9998,        -29.9995
,        3.816667,          1.4529,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0002,        -30.0002,        -30.0002,        -29.9996,        -30.0000,        -30.0005,        -30.0000
,        3.825000,          1.4530,          0.5446,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9998,        -29.9998,        -30.0006,        -29.9995,        -29.9993,        -30.0001,        -29.9999,        -30.0004
,        3.833333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6688,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0003,        -30.0001,        -30.0002,        -29.9993,        -30.0003,        -29.9998,        -30.0001,        -30.0010
,        3.841667,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9992,        -30.0001,        -29.9999,        -29.9994,        -29.9996,        -29.9998,        -30.0002,        -29.9995
,        3.850000,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9995,        -29.9998,        -29.9993,        -29.9995,        -30.0006,        -29.9999,        -30.0006,        -30.0002
,        3.858333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0004,        -29.9999,        -30.0000,        -29.9999,        -30.0000,        -29.9998,        -30.0001,        -30.0003
,        3.866667,          1.4530,          0.5446,          1.2225,          2.2441,          1.4587,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6398,          1.2408,          1.0974,          1.8180,        -30.0001,        -30.0000,        -30.0006,        -29.9996,        -29.9999,        -30.0000,        -30.0000,        -29.9994
,        3.875000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9997,        -29.9997,        -29.9996,        -29.9998,        -29.9999,        -30.0002,        -29.9997,        -29.9994
,        3.883333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6690,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9997,        -30.0001,        -29.9996,        -30.0003,        -29.9999,        -30.0003,        -30.0002,        -30.0002
,        3.891667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0001,        -29.9996,        -29.9997,        -29.9996,        -30.0001,        -30.0001,        -29.9995
,        3.900000,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0002,        -29.9997,        -29.9999,        -29.9996,        -29.9998,        -29.9999,        -30.0004,        -29.9999
,        3.908333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4153,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -30.0005,        -30.0000,        -30.0005,        -30.0005,        -29.9994,        -29.9998,        -30.0000,        -29.9997
,        3.916667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6398,          1.2408,          1.0974,          1.8180,        -30.0001,        -29.9999,        -30.0000,        -30.0001,        -30.0003,        -30.0001,        -30.0000,        -30.0000
,        3.925000,          1.4530,          0.5447,          1.2225,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -30.0000,        -29.9997,        -30.0002,        -29.9998,        -29.9998,        -30.0001,        -29.9994
,        3.933333,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0007,        -30.0001,        -29.9998,        -30.0001,        -30.0000,        -30.0005,        -30.0000,        -30.0000
,        3.941667,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8181,        -29.9999,        -30.0001,        -30.0002,        -29.9997,        -30.0001,        -30.0002,        -30.0000,        -30.0011
,        3.950000,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9998,        -30.0002,        -29.9995,        -30.0005,        -29.9999,        -30.0002,        -30.0001,        -29.9997
,        3.958333,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -30.0005,        -30.0000,        -29.9996,        -30.0004,        -29.9996,        -30.0000,        -29.9999
,        3.966667,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0005,        -29.9999,        -30.0002,        -29.9999,        -30.0005,        -29.9999,        -29.9999,        -29.9996
,        3.975000,          1.4530,          0.5446,          1.2224,          2.2442,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4153,          2.0898,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0006,        -30.0002,        -30.0005,        -29.9996,        -30.0000,        -29.9999,        -30.0001,        -30.0001
,        3.983333,          1.4530,          0.5447,          1.2225,          2.2441,          1.4587,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -30.0001,        -30.0001,        -30.0001,        -29.9992,        -29.9999,        -29.9998,        -30.0004
,        3.991667,          1.4530,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9996,        -30.0000,        -30.0002,        -29.9999,        -30.0007,        -30.0000,        -30.0004,        -29.9995
,        4.000000,          1.4530,          0.5447,          1.2224,          2.2442,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9992,        -29.9998,        -30.0001,        -29.9999,        -30.0004,        -30.0000,        -30.0000,        -29.9989
,        4.008333,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4155,          2.0899,          1.6397,          1.2409,          1.0974,          1.8180,        -30.0001,        -29.9999,        -29.9998,        -30.0002,        -30.0002,        -29.9999,        -29.9997,        -30.0001
,        4.016667,          1.4530,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0001,        -29.9998,        -30.0005,        -30.0006,        -30.0000,        -29.9999,        -29.9996,        -29.9996
,        4.025000,          1.4530,          0.5447,          1.2225,          2.2441,          1.4587,          0.5075,          1.0335,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0002,        -30.0004,        -29.9995,        -30.0002,        -30.0004,        -29.9998,        -29.9998,        -30.0000
,        4.033333,          1.4530,          0.5446,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0003,        -30.0001,        -29.9999,        -30.0003,        -30.0000,        -30.0001,        -30.0002,        -29.9996
,        4.041667,          1.4529,          0.5447,          1.2224,          2.2442,          1.4586,          0.5075,          1.0335,          2.1071,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -29.9999,        -29.9998,        -29.9998,        -30.0002,        -29.9995,        -30.0002,        -29.9996,        -29.9994
,        4.050000,          1.4530,          0.5446,          1.2224,          2.2442,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0899,          1.6397,          1.2408,          1.0974,          1.8180,        -30.0000,        -29.9996,        -30.0002,        -30.0003,        -30.0002,        -30.0000,        -29.9999,        -30.0001
,        4.058333,          1.4529,          0.5447,          1.2224,          2.2441,          1.4586,          0.5075,          1.0334,          2.1072,          0.6689,          0.8085,          1.4154,          2.0898,          1.6397,          1.2409,          1.0974,          1.8180,        -29.9999,        -30.0002,        -29.9999,        -30.0004,        -29.9997,        -30.0000,        -30.0000,        -29.9995
