"VanillaC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.050000,          1.2412,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2194,        -11.9998,        -12.0001,        -12.0000,        -12.0000,        -12.0003,        -12.0002,        -12.0000,        -12.0002
,        3.058333,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2194,        -11.9998,        -11.9997,        -11.9999,        -12.0000,        -11.9999,        -12.0000,        -12.0001,        -11.9994
,        3.066667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -11.9998,        -12.0000,        -12.0002,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0001
,        3.075000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1911,          1.2195,        -12.0000,        -12.0000,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -11.9999,        -12.0008
,        3.083333,          1.2413,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9968,          1.2420,          1.2194,          1.1916,          1.2195,        -11.9997,        -12.0000,        -12.0000,        -11.9999,        -12.0001,        -12.0002,        -12.0001,        -11.9995
,        3.091667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0000,        -12.0000,        -11.9998,        -12.0000,        -11.9999,        -11.9999,        -12.0002,        -12.0005
,        3.100000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1912,          1.2195,        -11.9999,        -12.0000,        -12.0002,        -12.0000,        -11.9999,        -12.0002,        -12.0001,        -12.0001
,        3.108333,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9978,          0.7651,          0.9968,          1.2420,          1.2194,          1.1912,          1.2194,        -11.9999,        -11.9999,        -12.0001,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -12.0003
,        3.116667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8193,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9968,          1.2420,          1.2194,          1.1915,          1.2195,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -12.0000,        -11.9999,        -11.9999,        -11.9997
,        3.125000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1911,          1.2194,        -12.0000,        -11.9999,        -12.0000,        -12.0002,        -12.0002,        -11.9999,        -11.9998,        -12.0002
,        3.133333,          1.2413,          0.8188,          1.1860,          1.1691,          1.2154,          0.8194,          0.8689,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0002,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -12.0000
,        3.141667,          1.2412,          0.8188,          1.1861,          1.1691,          1.2154,          0.8193,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9968,          1.2420,          1.2193,          1.1916,          1.2195,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -11.9995
,        3.150000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1916,          1.2195,        -11.9998,        -12.0000,        -11.9998,        -11.9999,        -12.0001,        -12.0000,        -11.9999,        -11.9999
,        3.158333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2194,        -12.0000,        -12.0001,        -11.9997,        -12.0000,        -12.0002,        -11.9999,        -11.9999,        -11.9995
,        3.166667,          1.2413,          0.8188,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2194,        -12.0002,        -12.0000,        -12.0000,        -11.9999,        -12.0003,        -11.9999,        -12.0001,        -11.9999
,        3.175000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2193,          1.1915,          1.2195,        -12.0001,        -12.0001,        -12.0000,        -11.9999,        -12.0000,        -12.0000,        -11.9998,        -12.0001
,        3.183333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8193,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1912,          1.2195,        -12.0001,        -12.0000,        -12.0001,        -12.0001,        -12.0000,        -11.9999,        -11.9999,        -11.9998
,        3.191667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2194,        -11.9999,        -11.9998,        -12.0001,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -12.0001
,        3.200000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9968,          1.2420,          1.2194,          1.1913,          1.2195,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0001,        -11.9998,        -12.0001,        -11.9997
,        3.208333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0002,        -12.0001,        -12.0001,        -11.9999,        -11.9999,        -12.0000,        -12.0001,        -11.9998
,        3.216667,          1.2413,          0.8188,          1.1861,          1.1692,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1913,          1.2194,        -11.9999,        -12.0001,        -12.0002,        -12.0004,        -11.9999,        -11.9998,        -12.0000,        -11.9998
,        3.225000,          1.2412,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -11.9998,        -11.9999,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -12.0001,        -12.0000
,        3.233333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0001,        -11.9999,        -11.9998,        -12.0001,        -12.0000,        -12.0001,        -11.9998,        -12.0000
,        3.241667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1911,          1.2194,        -11.9999,        -12.0002,        -12.0000,        -12.0000,        -12.0000,        -12.0001,        -11.9999,        -11.9995
,        3.250000,          1.2412,          0.8188,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1916,          1.2195,        -11.9998,        -12.0001,        -12.0000,        -12.0002,        -12.0000,        -11.9998,        -11.9997,        -12.0001
,        3.258333,          1.2412,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1914,          1.2195,        -12.0001,        -12.0002,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9998,        -11.9997
,        3.266667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9968,          1.2419,          1.2194,          1.1914,          1.2194,        -12.0000,        -12.0001,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -12.0000,        -11.9998
,        3.275000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2193,          1.1910,          1.2195,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -11.9999,        -12.0000,        -11.9999,        -12.0004
,        3.283333,          1.2413,          0.8189,          1.1860,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1914,          1.2194,        -11.9999,        -12.0000,        -11.9998,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0000
,        3.291667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9978,          0.7651,          0.9968,          1.2419,          1.2194,          1.1911,          1.2195,        -11.9999,        -12.0002,        -12.0000,        -11.9998,        -11.9999,        -12.0000,        -11.9999,        -11.9999
,        3.300000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9171,          0.9581,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2194,        -12.0001,        -12.0001,        -12.0001,        -11.9999,        -12.0001,        -11.9999,        -12.0000,        -12.0000
,        3.308333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2194,          1.1912,          1.2194,        -11.9998,        -12.0000,        -11.9998,        -12.0000,        -11.9998,        -12.0000,        -11.9999,        -11.9997
,        3.316667,          1.2413,          0.8188,          1.1860,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1916,          1.2194,        -11.9999,        -12.0000,        -12.0001,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -11.9995
,        3.325000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1916,          1.2195,        -12.0001,        -11.9999,        -11.9999,        -11.9999,        -12.0000,        -12.0000,        -12.0001,        -11.9994
,        3.333333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -12.0001,        -11.9999,        -11.9998,        -11.9999,        -11.9999,        -12.0003,        -11.9999,        -12.0002
,        3.341667,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2193,          1.1911,          1.2195,        -11.9998,        -12.0000,        -12.0001,        -11.9999,        -12.0002,        -12.0000,        -12.0002,        -11.9990
,        3.350000,          1.2412,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2193,          1.1911,          1.2195,        -11.9999,        -12.0001,        -11.9998,        -11.9999,        -11.9997,        -11.9998,        -12.0001,        -11.9998
,        3.358333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1913,          1.2195,        -11.9999,        -12.0000,        -12.0002,        -11.9999,        -12.0000,        -11.9997,        -12.0003,        -11.9999
,        3.366667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2419,          1.2194,          1.1912,          1.2195,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -12.0002,        -12.0000,        -12.0002,        -11.9996
,        3.375000,          1.2413,          0.8188,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2193,          1.1916,          1.2195,        -11.9998,        -12.0001,        -11.9998,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -12.0000
,        3.383333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1912,          1.2195,        -12.0000,        -11.9997,        -12.0000,        -12.0000,        -12.0002,        -12.0002,        -11.9999,        -11.9990
,        3.391667,          1.2412,          0.8188,          1.1861,          1.1691,          1.2154,          0.8195,          0.8689,          0.9171,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1913,          1.2195,        -12.0001,        -12.0002,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -11.9998
,        3.400000,          1.2413,          0.8189,          1.1861,          1.1692,          1.2155,          0.8195,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1915,          1.2195,        -11.9997,        -12.0002,        -11.9998,        -12.0001,        -11.9999,        -11.9999,        -11.9999,        -11.9999
,        3.408333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1916,          1.2194,        -11.9999,        -12.0001,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -11.9999,        -11.9991
,        3.416667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8195,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1916,          1.2194,        -12.0000,        -12.0000,        -11.9999,        -12.0001,        -12.0000,        -11.9999,        -12.0001,        -11.9999
,        3.425000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1918,          1.2195,        -12.0000,        -12.0000,        -11.9999,        -12.0002,        -12.0001,        -12.0001,        -12.0000,        -11.9994
,        3.433333,          1.2413,          0.8188,          1.1861,          1.1692,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1916,          1.2194,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0002,        -12.0001,        -12.0000,        -11.9992
,        3.441667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -11.9998,        -11.9999,        -11.9999,        -12.0000,        -11.9999,        -12.0002,        -12.0003,        -12.0000
,        3.450000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1915,          1.2195,        -12.0002,        -11.9999,        -12.0002,        -12.0001,        -12.0000,        -12.0002,        -11.9999,        -11.9995
,        3.458333,          1.2412,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1914,          1.2194,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -12.0002,        -11.9999,        -12.0000,        -12.0000
,        3.466667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7652,          0.9967,          1.2420,          1.2194,          1.1919,          1.2195,        -12.0003,        -12.0001,        -11.9999,        -12.0001,        -12.0001,        -12.0001,        -11.9998,        -11.9994
,        3.475000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2195,          1.1917,          1.2194,        -12.0000,        -11.9999,        -12.0002,        -12.0002,        -12.0002,        -12.0002,        -11.9999,        -11.9996
,        3.483333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1920,          1.2195,        -11.9997,        -11.9999,        -12.0000,        -11.9999,        -11.9998,        -12.0001,        -12.0000,        -11.9993
,        3.491667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1915,          1.2195,        -12.0001,        -12.0002,        -12.0001,        -12.0002,        -11.9998,        -12.0001,        -12.0000,        -11.9995
,        3.500000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8193,          0.8688,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2194,          1.1922,          1.2194,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -12.0000,        -12.0001,        -12.0014
,        3.508333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2195,          1.1930,          1.2194,        -11.9999,        -12.0000,        -11.9999,        -12.0002,        -12.0003,        -11.9999,        -12.0002,        -12.0029
,        3.516667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2419,          1.2198,          1.1916,          1.2195,        -12.0000,        -12.0002,        -12.0000,        -12.0000,        -12.0001,        -12.0001,        -11.9998,        -11.9939
,        3.525000,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9967,          1.2421,          1.2194,          1.1916,          1.2195,        -12.0000,        -11.9999,        -11.9999,        -12.0001,        -11.9999,        -12.0002,        -12.0000,        -11.9979
,        3.533333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0000,        -11.9998,        -12.0000,        -12.0002,        -12.0001,        -12.0001,        -11.9999,        -11.9990
,        3.541667,          1.2412,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -11.9999,        -12.0000,        -11.9998,        -11.9999,        -11.9999,        -11.9999,        -11.9999,        -11.9996
,        3.550000,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0000,        -11.9998,        -12.0001,        -11.9999,        -12.0002,        -11.9999,        -12.0001,        -11.9999
,        3.558333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1914,          1.2195,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -11.9994
,        3.566667,          1.2413,          0.8188,          1.1860,          1.1691,          1.2154,          0.8193,          0.8688,          0.9172,          0.9581,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -11.9999,        -11.9999,        -12.0003,        -11.9999,        -12.0001,        -11.9998,        -11.9999,        -11.9995
,        3.575000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2194,        -11.9999,        -12.0000,        -11.9999,        -12.0003,        -12.0002,        -12.0001,        -11.9999,        -11.9999
,        3.583333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2419,          1.2194,          1.1914,          1.2194,        -12.0000,        -11.9998,        -12.0001,        -12.0000,        -12.0001,        -11.9998,        -12.0001,        -12.0001
,        3.591667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -11.9999,        -11.9998,        -12.0002,        -12.0002,        -12.0000,        -11.9999,        -11.9999,        -12.0000
,        3.600000,          1.2412,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1915,          1.2195,        -11.9999,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -11.9998
,        3.608333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8195,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -11.9999,        -11.9999,        -12.0001,        -12.0001,        -12.0000,        -12.0000,        -12.0002,        -12.0001
,        3.616667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9581,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2194,        -12.0002,        -11.9998,        -11.9999,        -12.0003,        -12.0003,        -12.0000,        -12.0000,        -12.0003
,        3.625000,          1.2412,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0000,        -12.0001,        -12.0002,        -11.9998
,        3.633333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2194,        -12.0001,        -11.9999,        -12.0000,        -12.0001,        -12.0001,        -12.0001,        -12.0001,        -12.0004
,        3.641667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0000,        -12.0002,        -12.0000,        -11.9999,        -12.0000,        -11.9999,        -12.0003
,        3.650000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2195,        -11.9999,        -12.0001,        -12.0000,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0000
,        3.658333,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -11.9999,        -12.0000,        -12.0000,        -12.0000,        -12.0000,        -12.0001,        -12.0000,        -11.9998
,        3.666667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7652,          0.9968,          1.2419,          1.2194,          1.1913,          1.2194,        -12.0001,        -12.0001,        -12.0000,        -11.9999,        -12.0002,        -12.0001,        -12.0001,        -11.9999
,        3.675000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0001,        -12.0000,        -11.9999,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -11.9997
,        3.683333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9968,          1.2420,          1.2194,          1.1915,          1.2195,        -11.9999,        -12.0001,        -11.9999,        -11.9996,        -12.0000,        -12.0000,        -12.0000,        -12.0004
,        3.691667,          1.2413,          0.8189,          1.1861,          1.1691,          1.2154,          0.8194,          0.8689,          0.9172,          0.9580,          0.9978,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -12.0000,        -11.9999,        -12.0001,        -11.9999,        -12.0000,        -11.9999,        -11.9999,        -12.0000
,        3.700000,          1.2413,          0.8189,          1.1861,          1.1691,          1.2155,          0.8193,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2194,        -11.9998,        -12.0001,        -12.0000,        -12.0000,        -12.0001,        -11.9999,        -11.9999,        -11.9998
,        3.708333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9172,          0.9581,          0.9978,          0.7651,          0.9967,          1.2419,          1.2194,          1.1914,          1.2195,        -11.9998,        -12.0000,        -12.0000,        -11.9999,        -12.0000,        -12.0003,        -12.0001,        -12.0000
,        3.716667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1915,          1.2195,        -11.9998,        -11.9999,        -12.0000,        -11.9999,        -12.0000,        -11.9998,        -12.0001,        -12.0000
,        3.725000,          1.2412,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1913,          1.2195,        -12.0002,        -12.0000,        -11.9999,        -12.0001,        -12.0001,        -11.9999,        -12.0000,        -12.0002
,        3.733333,          1.2413,          0.8188,          1.1861,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2193,          1.1913,          1.2194,        -12.0002,        -11.9998,        -12.0001,        -12.0000,        -12.0001,        -12.0003,        -12.0000,        -12.0000
,        3.741667,          1.2413,          0.8188,          1.1860,          1.1692,          1.2155,          0.8195,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -11.9998,        -11.9998
,        3.750000,          1.2412,          0.8189,          1.1861,          1.1691,          1.2155,          0.8194,          0.8688,          0.9172,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1916,          1.2195,        -12.0001,        -12.0000,        -12.0001,        -12.0001,        -12.0001,        -11.9998,        -12.0002,        -11.9999
,        3.758333,          1.2413,          0.8189,          1.1860,          1.1691,          1.2154,          0.8194,          0.8688,          0.9171,          0.9580,          0.9977,          0.7651,          0.9967,          1.2420,          1.2194,          1.1914,          1.2195,        -12.0001,        -12.0002,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -12.0002,        -12.0001
,        3.766667,          1.2413,          0.8188,          1.1861,          1.1691,          1.2155,          0.8194,          0.8689,          0.9172,          0.9580,          0.9977,          0.7652,          0.9968,          1.2419,          1.2194,          1.1915,          1.2195,        -12.0000,        -12.0002,        -11.9999,        -12.0000,        -12.0001,        -11.9999,        -12.0001,        -11.9997
