"InphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.583333,          0.5674,          0.1200,          0.4989,          1.4308,          0.5712,          0.0000,          0.4122,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0003,         -6.0000,         -6.0010,         -5.9998,         -6.0000,         -5.9998,         -5.9999,         -5.9998
,        1.591667,          0.5675,          0.1199,          0.4990,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3959,          0.9879,         -5.9998,         -5.9999,         -5.9996,         -6.0000,         -6.0000,         -6.0000,         -6.0002,         -6.0003
,        1.600000,          0.5675,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0001,         -6.0006,         -6.0000,         -6.0000,         -5.9998,         -6.0000,         -6.0000
,        1.608333,          0.5675,          0.1199,          0.4988,          1.4309,          0.5712,          0.0000,          0.4122,          1.0253,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0003,         -5.9999,         -5.9998,         -6.0000,         -6.0001,         -6.0001,         -5.9999,         -6.0000
,        1.616667,          0.5675,          0.1200,          0.4989,          1.4308,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2188,          0.9314,          0.3881,          0.3958,          0.9878,         -6.0003,         -6.0002,         -6.0003,         -5.9999,         -5.9999,         -6.0001,         -5.9999,         -5.9996
,        1.625000,          0.5675,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6833,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9997,         -5.9999,         -5.9996,         -6.0000,         -6.0002,         -5.9999,         -5.9999,         -6.0001
,        1.633333,          0.5674,          0.1200,          0.4989,          1.4308,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6833,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0002,         -6.0001,         -6.0002,         -5.9999,         -5.9999,         -6.0002,         -5.9998,         -6.0001
,        1.641667,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9994,         -6.0000,         -5.9997,         -6.0000,         -5.9996,         -6.0001,         -6.0001,         -6.0005
,        1.650000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6833,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0000,         -5.9997,         -5.9999,         -6.0002,         -6.0001,         -6.0000,         -6.0006
,        1.658333,          0.5675,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9995,         -6.0000,         -5.9998,         -5.9999,         -5.9991,         -5.9999,         -6.0001,         -6.0002
,        1.666667,          0.5675,          0.1200,          0.4988,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6833,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -5.9997,         -5.9998,         -6.0000,         -5.9994
,        1.675000,          0.5674,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9313,          0.3881,          0.3958,          0.9879,         -6.0009,         -6.0000,         -5.9996,         -5.9998,         -5.9999,         -6.0002,         -6.0000,         -5.9998
,        1.683333,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9997,         -5.9999,         -6.0004,         -5.9998,         -5.9998,         -6.0000,         -6.0001,         -5.9993
,        1.691667,          0.5674,          0.1200,          0.4989,          1.4308,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9998,         -6.0001,         -6.0001,         -5.9998,         -6.0003,         -5.9999,         -6.0001,         -6.0004
,        1.700000,          0.5675,          0.1200,          0.4990,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0737,          0.2238,          0.6833,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0000,         -5.9995,         -5.9999,         -6.0004,         -5.9999,         -6.0002,         -6.0002
,        1.708333,          0.5674,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9996,         -6.0000,         -6.0001,         -6.0002,         -6.0003,         -6.0000,         -5.9999,         -5.9997
,        1.716667,          0.5674,          0.1201,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0005,         -6.0000,         -6.0004,         -6.0001,         -6.0002,         -5.9999,         -6.0002,         -5.9995
,        1.725000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2188,          0.9314,          0.3882,          0.3959,          0.9879,         -5.9999,         -5.9999,         -6.0005,         -5.9999,         -5.9998,         -5.9999,         -6.0001,         -6.0003
,        1.733333,          0.5675,          0.1199,          0.4988,          1.4308,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9878,         -5.9994,         -6.0001,         -6.0003,         -5.9999,         -6.0004,         -6.0000,         -6.0000,         -6.0007
,        1.741667,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0000,         -5.9999,         -5.9999,         -6.0000,         -5.9998,         -6.0002,         -5.9999,         -6.0006
,        1.750000,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0253,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3959,          0.9879,         -6.0003,         -5.9999,         -6.0007,         -6.0001,         -5.9995,         -5.9999,         -6.0001,         -5.9998
,        1.758333,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0002,         -6.0000,         -6.0000,         -5.9999,         -6.0002,         -6.0000,         -6.0001,         -6.0003
,        1.766667,          0.5674,          0.1200,          0.4989,          1.4309,          0.5712,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9993,         -6.0000,         -6.0002,         -6.0004,         -5.9992,         -5.9999,         -5.9999,         -5.9997
,        1.775000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9996,         -5.9999,         -6.0004,         -6.0001,         -6.0001,         -5.9999,         -5.9999,         -5.9995
,        1.783333,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9991,         -6.0000,         -5.9999,         -6.0000,         -5.9999,         -6.0000,         -5.9998,         -6.0000
,        1.791667,          0.5675,          0.1199,          0.4988,          1.4308,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3959,          0.9879,         -5.9996,         -6.0000,         -5.9996,         -6.0000,         -6.0000,         -6.0000,         -5.9999,         -5.9991
,        1.800000,          0.5675,          0.1199,          0.4989,          1.4308,          0.5713,          0.0000,          0.4123,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0002,         -6.0001,         -5.9999,         -5.9998,         -5.9999,         -5.9996,         -6.0001,         -6.0000
,        1.808333,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -5.9999,         -5.9999,         -6.0000,         -5.9998,         -6.0001,         -6.0001,         -5.9999
,        1.816667,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0002,         -6.0001,         -6.0002,         -6.0001,         -6.0000,         -5.9999,         -5.9999,         -6.0001
,        1.825000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0000,         -6.0002,         -5.9999,         -6.0004,         -6.0002,         -6.0001,         -6.0003
,        1.833333,          0.5675,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0000,         -5.9999,         -5.9998,         -5.9998,         -6.0000,         -6.0000,         -6.0000
,        1.841667,          0.5675,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0737,          0.2239,          0.6833,          1.2189,          0.9314,          0.3881,          0.3957,          0.9879,         -5.9997,         -6.0000,         -6.0001,         -5.9998,         -5.9998,         -6.0002,         -6.0000,         -5.9999
,        1.850000,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0737,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0005,         -6.0000,         -6.0000,         -6.0000,         -5.9999,         -5.9999,         -6.0004,         -5.9999
,        1.858333,          0.5674,          0.1200,          0.4989,          1.4308,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3959,          0.9879,         -6.0002,         -6.0001,         -6.0001,         -5.9999,         -5.9996,         -6.0001,         -5.9998,         -5.9994
,        1.866667,          0.5674,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9999,         -6.0000,         -5.9997,         -6.0002,         -5.9999,         -6.0001,         -6.0000,         -5.9999
,        1.875000,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9878,         -5.9993,         -6.0000,         -6.0002,         -5.9999,         -6.0006,         -6.0002,         -6.0001,         -6.0004
,        1.883333,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3959,          0.9879,         -5.9999,         -5.9999,         -6.0002,         -6.0000,         -5.9999,         -6.0000,         -5.9998,         -6.0000
,        1.891667,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3957,          0.9879,         -6.0002,         -6.0002,         -6.0001,         -6.0000,         -5.9994,         -6.0001,         -6.0001,         -5.9999
,        1.900000,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0003,         -6.0001,         -6.0006,         -6.0000,         -6.0001,         -5.9999,         -6.0000,         -6.0003
,        1.908333,          0.5674,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3959,          0.9879,         -5.9999,         -6.0000,         -6.0001,         -5.9999,         -6.0003,         -6.0001,         -5.9999,         -6.0000
,        1.916667,          0.5675,          0.1199,          0.4988,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9878,         -6.0002,         -5.9999,         -5.9998,         -6.0001,         -6.0003,         -6.0001,         -6.0000,         -6.0005
,        1.925000,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0001,         -6.0001,         -6.0005,         -5.9998,         -6.0005,         -6.0001,         -6.0003,         -6.0006
,        1.933333,          0.5674,          0.1200,          0.4989,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9999,         -5.9999,         -6.0002,         -6.0001,         -5.9998,         -5.9998,         -6.0001,         -5.9999
,        1.941667,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0253,          0.0735,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9878,         -6.0001,         -6.0000,         -5.9997,         -6.0000,         -5.9998,         -6.0000,         -6.0000,         -5.9998
,        1.950000,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0000,         -6.0000,         -5.9997,         -5.9998,         -6.0009,         -6.0001,         -5.9998,         -6.0004
,        1.958333,          0.5674,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3959,          0.9878,         -5.9999,         -6.0000,         -5.9999,         -6.0001,         -6.0002,         -6.0000,         -6.0002,         -6.0004
,        1.966667,          0.5674,          0.1199,          0.4989,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0000,         -6.0001,         -5.9999,         -6.0002,         -5.9999,         -6.0000,         -6.0001
,        1.975000,          0.5674,          0.1200,          0.4989,          1.4308,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2190,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9996,         -6.0001,         -5.9997,         -5.9999,         -6.0000,         -6.0000,         -6.0002,         -6.0005
,        1.983333,          0.5674,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9313,          0.3881,          0.3958,          0.9879,         -5.9999,         -6.0000,         -6.0002,         -6.0003,         -6.0000,         -6.0001,         -5.9999,         -5.9994
,        1.991667,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0005,         -6.0000,         -5.9996,         -5.9998,         -6.0003,         -6.0000,         -6.0000,         -5.9996
,        2.000000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -5.9999,         -5.9996,         -6.0001,         -5.9997,         -6.0000,         -6.0001,         -6.0001
,        2.008333,          0.5675,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3959,          0.9879,         -5.9998,         -6.0001,         -6.0004,         -6.0000,         -6.0001,         -6.0001,         -6.0002,         -5.9997
,        2.016667,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9996,         -5.9999,         -5.9998,         -5.9999,         -6.0001,         -6.0000,         -5.9997,         -6.0001
,        2.025000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0003,         -6.0000,         -5.9999,         -6.0001,         -5.9999,         -6.0001,         -6.0000,         -6.0001
,        2.033333,          0.5675,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0000,         -6.0001,         -5.9999,         -5.9999,         -6.0003,         -6.0000,         -6.0000,         -5.9990
,        2.041667,          0.5675,          0.1200,          0.4989,          1.4308,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0001,         -5.9994,         -6.0002,         -5.9999,         -6.0000,         -6.0001,         -5.9996
,        2.050000,          0.5674,          0.1200,          0.4988,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9995,         -5.9999,         -6.0004,         -6.0000,         -6.0000,         -6.0001,         -6.0002,         -5.9994
,        2.058333,          0.5674,          0.1199,          0.4989,          1.4309,          0.5712,          0.0000,          0.4122,          1.0252,          0.0737,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -5.9999,         -6.0003,         -6.0001,         -6.0001,         -5.9998,         -6.0001,         -6.0008
,        2.066667,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0003,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -5.9998,         -5.9999,         -5.9999
,        2.075000,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0737,          0.2239,          0.6832,          1.2188,          0.9314,          0.3882,          0.3959,          0.9879,         -5.9999,         -6.0000,         -5.9998,         -6.0001,         -6.0006,         -6.0000,         -6.0001,         -5.9999
,        2.083333,          0.5674,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9998,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0002,         -6.0001,         -5.9995
,        2.091667,          0.5674,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9999,         -6.0000,         -5.9997,         -5.9999,         -6.0004,         -5.9999,         -6.0000,         -5.9997
,        2.100000,          0.5674,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0007,         -6.0000,         -6.0003,         -6.0000,         -6.0000,         -6.0002,         -6.0000,         -6.0003
,        2.108333,          0.5675,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9997,         -5.9999,         -6.0008,         -6.0000,         -5.9999,         -5.9998,         -6.0000,         -5.9995
,        2.116667,          0.5674,          0.1200,          0.4989,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3959,          0.9879,         -6.0001,         -5.9999,         -5.9997,         -6.0001,         -5.9995,         -6.0001,         -6.0000,         -5.9999
,        2.125000,          0.5675,          0.1200,          0.4988,          1.4309,          0.5712,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3957,          0.9879,         -6.0004,         -6.0000,         -5.9996,         -6.0002,         -6.0002,         -5.9998,         -6.0003,         -5.9993
,        2.133333,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9313,          0.3881,          0.3958,          0.9879,         -5.9993,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -6.0003
,        2.141667,          0.5675,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3957,          0.9878,         -5.9998,         -6.0000,         -6.0001,         -6.0000,         -6.0002,         -5.9999,         -6.0001,         -6.0005
,        2.150000,          0.5674,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4124,          1.0252,          0.0735,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9878,         -5.9991,         -6.0001,         -6.0003,         -5.9999,         -5.9991,         -6.0001,         -5.9999,         -6.0001
,        2.158333,          0.5674,          0.1200,          0.4988,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0001,         -6.0000,         -5.9999,         -6.0000,         -6.0001,         -6.0001,         -6.0001,         -6.0001
,        2.166667,          0.5675,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3959,          0.9879,         -5.9999,         -6.0000,         -5.9998,         -6.0002,         -6.0003,         -5.9999,         -6.0001,         -5.9994
,        2.175000,          0.5674,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6833,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9998,         -5.9999,         -5.9997,         -5.9998,         -5.9990,         -6.0000,         -6.0000,         -5.9998
,        2.183333,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2238,          0.6832,          1.2188,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9999,         -6.0001,         -6.0002,         -5.9998,         -5.9997,         -6.0001,         -6.0002,         -5.9998
,        2.191667,          0.5674,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0737,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0003,         -6.0000,         -6.0000,         -6.0002,         -6.0003,         -5.9997,         -6.0002,         -6.0002
,        2.200000,          0.5675,          0.1200,          0.4987,          1.4309,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3959,          0.9879,         -5.9999,         -6.0000,         -6.0000,         -6.0000,         -6.0005,         -5.9999,         -6.0000,         -6.0001
,        2.208333,          0.5675,          0.1199,          0.4989,          1.4308,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9878,         -6.0000,         -6.0000,         -6.0004,         -6.0002,         -5.9996,         -6.0001,         -6.0002,         -5.9999
,        2.216667,          0.5674,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9999,         -5.9999,         -5.9993,         -5.9999,         -5.9993,         -6.0000,         -5.9998,         -5.9996
,        2.225000,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0002,         -5.9999,         -6.0004,         -6.0000,         -6.0001,         -5.9999,         -5.9999,         -6.0000
,        2.233333,          0.5675,          0.1199,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9992,         -5.9999,         -6.0001,         -6.0001,         -6.0005,         -6.0000,         -6.0001,         -6.0009
,        2.241667,          0.5674,          0.1201,          0.4988,          1.4308,          0.5712,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0005,         -6.0000,         -6.0001,         -6.0000,         -5.9999,         -6.0001,         -5.9999,         -6.0004
,        2.250000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0000,         -6.0000,         -6.0005,         -6.0002,         -5.9998,         -5.9999,         -5.9999,         -6.0005
,        2.258333,          0.5675,          0.1199,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -5.9997,         -6.0000,         -5.9998,         -5.9999,         -5.9999,         -6.0000,         -6.0002,         -5.9991
,        2.266667,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0253,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -5.9999,         -6.0000,         -5.9991
,        2.275000,          0.5674,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4121,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9999,         -6.0001,         -6.0006,         -5.9998,         -6.0000,         -6.0000,         -6.0001,         -5.9996
,        2.283333,          0.5675,          0.1200,          0.4988,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9999,         -6.0000,         -5.9998,         -5.9998,         -6.0002,         -6.0000,         -6.0001,         -6.0000
,        2.291667,          0.5675,          0.1199,          0.4988,          1.4308,          0.5713,          0.0000,          0.4122,          1.0252,          0.0736,          0.2239,          0.6832,          1.2189,          0.9314,          0.3882,          0.3958,          0.9879,         -6.0000,         -6.0001,         -6.0009,         -6.0000,         -5.9996,         -5.9999,         -5.9998,         -6.0001
,        2.300000,          0.5675,          0.1200,          0.4989,          1.4309,          0.5713,          0.0000,          0.4123,          1.0252,          0.0736,          0.2238,          0.6832,          1.2189,          0.9314,          0.3881,          0.3958,          0.9879,         -5.9997,         -5.9999,         -5.9999,         -6.0000,         -6.0007,         -6.0001,         -6.0002,         -6.0000
