"InphaseC4_0010","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.075000,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0005,         -9.9999,         -9.9998,        -10.0002,        -10.0007,        -10.0000,        -10.0001,         -9.9998
,        3.083333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9995,         -9.9999,         -9.9992,        -10.0000,        -10.0001,        -10.0001,         -9.9999,         -9.9996
,        3.091667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2340,        -10.0001,         -9.9999,        -10.0000,        -10.0000,         -9.9995,        -10.0001,        -10.0001,        -10.0003
,        3.100000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9995,        -10.0000,        -10.0002,        -10.0001,        -10.0002,        -10.0000,        -10.0000,        -10.0002
,        3.108333,          0.7934,          0.1922,          0.6685,          1.6690,          0.8042,          0.1166,          0.5588,          1.3978,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0005,        -10.0002,         -9.9995,         -9.9999,         -9.9997,        -10.0001,        -10.0002,        -10.0006
,        3.116667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9999,        -10.0001,        -10.0002,         -9.9999,         -9.9996,         -9.9999,        -10.0000,         -9.9996
,        3.125000,          0.7934,          0.1923,          0.6685,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,         -9.9997,         -9.9999,         -9.9998,        -10.0001,        -10.0001,        -10.0001,        -10.0001,        -10.0002
,        3.133333,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1599,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0005,         -9.9998,         -9.9997,         -9.9997,        -10.0000,         -9.9999,         -9.9999,        -10.0000
,        3.141667,          0.7934,          0.1923,          0.6685,          1.6690,          0.8042,          0.1166,          0.5588,          1.3978,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0006,        -10.0000,         -9.9999,        -10.0001,        -10.0001,        -10.0002,        -10.0001,         -9.9998
,        3.150000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,         -9.9998,        -10.0000,         -9.9996,         -9.9998,         -9.9996,        -10.0000,         -9.9999,        -10.0005
,        3.158333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3356,          0.8883,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0000,        -10.0001,         -9.9990,         -9.9999,         -9.9998,        -10.0002,        -10.0001,         -9.9997
,        3.166667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1601,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0000,         -9.9999,         -9.9997,        -10.0000,         -9.9999,        -10.0003,         -9.9999,        -10.0002
,        3.175000,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0003,         -9.9998,        -10.0004,        -10.0002,         -9.9998,        -10.0000,        -10.0000,        -10.0005
,        3.183333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5589,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0000,        -10.0001,        -10.0000,        -10.0002,        -10.0006,        -10.0000,        -10.0000,        -10.0004
,        3.191667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8883,          1.5390,          1.1496,          0.5776,          0.5563,          1.2340,         -9.9998,        -10.0001,         -9.9997,        -10.0001,         -9.9997,         -9.9999,         -9.9998,         -9.9992
,        3.200000,          0.7934,          0.1923,          0.6685,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9998,        -10.0000,        -10.0005,         -9.9999,        -10.0000,        -10.0000,         -9.9999,        -10.0002
,        3.208333,          0.7933,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0002,        -10.0000,         -9.9997,        -10.0001,        -10.0000,        -10.0002,        -10.0000,         -9.9999
,        3.216667,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0004,        -10.0001,        -10.0002,        -10.0000,        -10.0001,        -10.0002,         -9.9999,        -10.0000
,        3.225000,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9997,        -10.0000,         -9.9992,         -9.9996,        -10.0005,        -10.0001,         -9.9999,         -9.9998
,        3.233333,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0000,        -10.0002,        -10.0005,        -10.0001,         -9.9999,         -9.9999,         -9.9998,         -9.9999
,        3.241667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9998,        -10.0000,        -10.0001,        -10.0000,         -9.9997,        -10.0001,        -10.0000,        -10.0004
,        3.250000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0004,        -10.0000,        -10.0001,        -10.0001,         -9.9996,        -10.0000,         -9.9999,        -10.0006
,        3.258333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0002,        -10.0000,         -9.9999,        -10.0002,        -10.0000,         -9.9999,         -9.9998,        -10.0003
,        3.266667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,         -9.9996,        -10.0001,        -10.0000,         -9.9999,        -10.0000,        -10.0000,        -10.0002,         -9.9997
,        3.275000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0004,        -10.0000,        -10.0000,        -10.0001,         -9.9996,        -10.0002,        -10.0001,         -9.9999
,        3.283333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0003,         -9.9999,         -9.9999,         -9.9998,         -9.9998,        -10.0001,        -10.0001,         -9.9997
,        3.291667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5589,          1.3977,          0.1600,          0.3357,          0.8882,          1.5389,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0002,        -10.0000,         -9.9994,         -9.9998,        -10.0006,        -10.0001,         -9.9997,        -10.0001
,        3.300000,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1496,          0.5776,          0.5563,          1.2340,         -9.9998,         -9.9999,         -9.9997,         -9.9999,        -10.0002,         -9.9999,         -9.9995,         -9.9995
,        3.308333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,         -9.9997,         -9.9999,        -10.0002,        -10.0001,        -10.0002,        -10.0002,         -9.9999,         -9.9998
,        3.316667,          0.7934,          0.1923,          0.6683,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0003,         -9.9998,         -9.9997,         -9.9999,        -10.0000,        -10.0001,        -10.0002,        -10.0001
,        3.325000,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0001,        -10.0000,         -9.9996,        -10.0001,        -10.0003,        -10.0000,        -10.0002,         -9.9996
,        3.333333,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0002,        -10.0000,        -10.0006,        -10.0002,         -9.9995,         -9.9999,         -9.9997,        -10.0006
,        3.341667,          0.7934,          0.1922,          0.6684,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3356,          0.8883,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0001,        -10.0000,        -10.0001,         -9.9998,        -10.0002,         -9.9999,        -10.0000,         -9.9998
,        3.350000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0004,        -10.0000,         -9.9998,        -10.0003,         -9.9994,        -10.0000,         -9.9999,        -10.0004
,        3.358333,          0.7935,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0007,        -10.0000,         -9.9997,        -10.0001,         -9.9997,        -10.0002,         -9.9999,        -10.0001
,        3.366667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1164,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0001,        -10.0000,         -9.9999,        -10.0000,        -10.0005,        -10.0000,         -9.9998,        -10.0007
,        3.375000,          0.7934,          0.1923,          0.6683,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9993,         -9.9999,        -10.0000,        -10.0000,        -10.0000,        -10.0001,        -10.0000,         -9.9997
,        3.383333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5562,          1.2340,        -10.0008,        -10.0000,         -9.9999,        -10.0003,        -10.0006,        -10.0002,        -10.0000,        -10.0001
,        3.391667,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0002,         -9.9999,         -9.9999,        -10.0002,        -10.0004,        -10.0001,        -10.0001,         -9.9995
,        3.400000,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9999,        -10.0002,        -10.0005,        -10.0000,        -10.0001,         -9.9999,         -9.9999,         -9.9998
,        3.408333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5391,          1.1497,          0.5775,          0.5563,          1.2340,         -9.9999,         -9.9999,        -10.0004,         -9.9999,         -9.9994,        -10.0000,        -10.0000,         -9.9996
,        3.416667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9998,        -10.0000,        -10.0000,        -10.0001,         -9.9997,        -10.0001,         -9.9998,        -10.0002
,        3.425000,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8881,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9998,        -10.0002,        -10.0000,        -10.0000,         -9.9996,        -10.0000,        -10.0001,        -10.0002
,        3.433333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8043,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0002,        -10.0000,        -10.0008,         -9.9998,         -9.9994,        -10.0000,         -9.9997,         -9.9995
,        3.441667,          0.7934,          0.1924,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0000,        -10.0001,        -10.0000,         -9.9998,        -10.0000,         -9.9999,        -10.0004,         -9.9990
,        3.450000,          0.7934,          0.1923,          0.6683,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0002,        -10.0000,        -10.0000,        -10.0000,        -10.0005,        -10.0001,        -10.0004,         -9.9997
,        3.458333,          0.7934,          0.1923,          0.6684,          1.6689,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0000,        -10.0000,         -9.9997,         -9.9998,         -9.9998,         -9.9998,        -10.0000,        -10.0001
,        3.466667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0000,        -10.0000,        -10.0001,         -9.9999,        -10.0006,         -9.9999,        -10.0001,         -9.9995
,        3.475000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9996,         -9.9999,         -9.9999,        -10.0002,        -10.0001,        -10.0001,        -10.0002,         -9.9999
,        3.483333,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1601,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2340,         -9.9996,        -10.0000,        -10.0004,        -10.0000,         -9.9999,        -10.0000,         -9.9998,         -9.9995
,        3.491667,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0002,        -10.0000,        -10.0001,         -9.9999,        -10.0002,        -10.0000,        -10.0002,         -9.9997
,        3.500000,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0007,        -10.0000,        -10.0010,        -10.0000,         -9.9994,        -10.0001,        -10.0002,         -9.9999
,        3.508333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1167,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0002,         -9.9999,        -10.0003,        -10.0001,         -9.9994,         -9.9999,        -10.0000,         -9.9999
,        3.516667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2340,         -9.9998,        -10.0000,         -9.9994,         -9.9997,         -9.9988,         -9.9999,        -10.0001,         -9.9999
,        3.525000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5391,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0002,         -9.9999,        -10.0004,        -10.0000,        -10.0007,         -9.9999,         -9.9999,         -9.9991
,        3.533333,          0.7933,          0.1923,          0.6684,          1.6690,          0.8042,          0.1164,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9998,        -10.0001,        -10.0004,         -9.9998,         -9.9996,         -9.9999,        -10.0000,        -10.0008
,        3.541667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8043,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0003,        -10.0001,        -10.0001,         -9.9999,         -9.9998,         -9.9996,         -9.9998,         -9.9999
,        3.550000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,         -9.9995,        -10.0000,         -9.9998,        -10.0000,        -10.0007,        -10.0000,         -9.9999,        -10.0001
,        3.558333,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0004,        -10.0000,        -10.0003,        -10.0001,        -10.0000,         -9.9998,         -9.9999,        -10.0000
,        3.566667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9998,        -10.0000,         -9.9999,        -10.0001,         -9.9999,         -9.9999,        -10.0002,        -10.0003
,        3.575000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0001,         -9.9999,        -10.0000,        -10.0001,        -10.0004,        -10.0001,        -10.0001,        -10.0001
,        3.583333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0001,        -10.0000,        -10.0003,        -10.0000,        -10.0002,         -9.9999,        -10.0001,         -9.9994
,        3.591667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0004,         -9.9998,        -10.0001,        -10.0001,        -10.0002,        -10.0001,         -9.9999,        -10.0006
,        3.600000,          0.7934,          0.1923,          0.6685,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9994,         -9.9999,        -10.0001,         -9.9999,         -9.9998,        -10.0001,        -10.0000,        -10.0006
,        3.608333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0002,        -10.0000,         -9.9996,        -10.0000,        -10.0002,        -10.0003,        -10.0000,         -9.9993
,        3.616667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0001,        -10.0000,         -9.9995,        -10.0000,         -9.9998,        -10.0001,        -10.0002,         -9.9999
,        3.625000,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,        -10.0005,        -10.0000,        -10.0000,         -9.9999,         -9.9998,         -9.9999,         -9.9998,         -9.9998
,        3.633333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8043,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1496,          0.5776,          0.5563,          1.2340,        -10.0000,         -9.9998,        -10.0008,         -9.9999,        -10.0006,        -10.0001,         -9.9999,         -9.9998
,        3.641667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0003,         -9.9999,        -10.0005,         -9.9998,        -10.0004,         -9.9998,        -10.0000,         -9.9997
,        3.650000,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2341,         -9.9996,        -10.0002,         -9.9996,        -10.0001,        -10.0001,        -10.0000,         -9.9999,         -9.9997
,        3.658333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1167,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0001,        -10.0001,         -9.9995,        -10.0001,         -9.9999,        -10.0000,        -10.0000,        -10.0002
,        3.666667,          0.7934,          0.1923,          0.6683,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5391,          1.1497,          0.5775,          0.5563,          1.2341,         -9.9999,        -10.0001,        -10.0000,         -9.9999,         -9.9998,         -9.9999,        -10.0001,        -10.0005
,        3.675000,          0.7935,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3978,          0.1601,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9993,        -10.0000,         -9.9999,        -10.0001,        -10.0002,        -10.0000,         -9.9999,         -9.9999
,        3.683333,          0.7934,          0.1924,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0001,        -10.0002,         -9.9998,        -10.0002,        -10.0002,         -9.9999,         -9.9999,        -10.0000
,        3.691667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,        -10.0004,        -10.0000,        -10.0003,         -9.9999,         -9.9997,         -9.9999,         -9.9999,        -10.0002
,        3.700000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1167,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5564,          1.2340,         -9.9997,        -10.0001,         -9.9999,         -9.9998,        -10.0000,         -9.9999,        -10.0001,        -10.0003
,        3.708333,          0.7934,          0.1922,          0.6684,          1.6689,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,         -9.9996,         -9.9999,        -10.0005,         -9.9998,         -9.9997,         -9.9999,        -10.0000,        -10.0007
,        3.716667,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2340,         -9.9997,        -10.0000,         -9.9998,         -9.9997,        -10.0007,         -9.9999,        -10.0001,         -9.9996
,        3.725000,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2340,        -10.0002,        -10.0001,        -10.0001,        -10.0000,         -9.9999,        -10.0001,        -10.0002,         -9.9997
,        3.733333,          0.7934,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0001,        -10.0000,         -9.9999,         -9.9999,         -9.9998,         -9.9999,        -10.0000,        -10.0003
,        3.741667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2341,        -10.0006,        -10.0001,        -10.0003,        -10.0003,        -10.0001,        -10.0001,         -9.9998,         -9.9995
,        3.750000,          0.7934,          0.1922,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2340,        -10.0000,        -10.0002,        -10.0003,        -10.0001,        -10.0003,        -10.0000,        -10.0001,        -10.0005
,        3.758333,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5564,          1.2340,        -10.0003,         -9.9999,         -9.9999,         -9.9999,         -9.9999,        -10.0000,        -10.0001,        -10.0001
,        3.766667,          0.7934,          0.1922,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2340,         -9.9993,         -9.9999,        -10.0001,        -10.0000,         -9.9999,         -9.9999,         -9.9999,         -9.9999
,        3.775000,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0000,        -10.0000,         -9.9998,         -9.9999,        -10.0003,         -9.9999,         -9.9999,         -9.9998
,        3.783333,          0.7934,          0.1923,          0.6683,          1.6690,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2341,        -10.0005,        -10.0000,         -9.9999,        -10.0000,         -9.9989,         -9.9998,        -10.0000,         -9.9995
,        3.791667,          0.7934,          0.1923,          0.6683,          1.6690,          0.8043,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2341,         -9.9997,         -9.9999,        -10.0001,         -9.9999,         -9.9998,         -9.9999,        -10.0000,        -10.0001
