"OutphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_OutphaseC4\runs\OutphaseC4_016.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        5.383333,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9994,        -50.0000,        -49.9997,        -50.0009,        -50.0002,        -49.9997,        -50.0002,        -49.9998
,        5.391667,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3479,          2.8960,          4.3400,          0.8200,        -49.9991,        -49.9996,        -50.0000,        -49.9998,        -50.0000,        -50.0001,        -49.9997,        -50.0000
,        5.400000,          1.8286,          1.0666,          1.9480,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9994,        -50.0001,        -49.9999,        -50.0001,        -50.0000,        -49.9999,        -50.0014,        -50.0000
,        5.408333,          1.8285,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8200,        -49.9991,        -50.0004,        -50.0000,        -50.0006,        -50.0002,        -50.0000,        -49.9992,        -49.9997
,        5.416667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8022,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9994,        -49.9994,        -50.0003,        -50.0008,        -49.9998,        -49.9991,        -50.0001,        -50.0004
,        5.425000,          1.8285,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -50.0004,        -50.0003,        -49.9990,        -50.0000,        -50.0000,        -50.0012,        -49.9999
,        5.433333,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1257,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9998,        -49.9992,        -49.9998,        -50.0010,        -49.9996,        -50.0003,        -49.9994,        -50.0001
,        5.441667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -49.9996,        -50.0000,        -50.0004,        -50.0003,        -50.0003,        -50.0005,        -50.0000
,        5.450000,          1.8286,          1.0666,          1.9479,          0.6159,          1.5077,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8959,          4.3401,          0.8199,        -49.9995,        -50.0003,        -50.0001,        -50.0005,        -49.9999,        -50.0001,        -50.0006,        -49.9992
,        5.458333,          1.8285,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3399,          0.8200,        -49.9998,        -50.0013,        -49.9999,        -49.9991,        -50.0001,        -50.0002,        -50.0002,        -49.9998
,        5.466667,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9998,        -49.9988,        -50.0001,        -49.9993,        -50.0003,        -50.0003,        -50.0000,        -50.0001
,        5.475000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -50.0004,        -50.0000,        -49.9993,        -50.0000,        -49.9995,        -49.9991,        -49.9999
,        5.483333,          1.8285,          1.0666,          1.9479,          0.6158,          1.5077,          2.1201,          0.4910,          0.2558,          1.8022,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9997,        -49.9993,        -49.9999,        -49.9979,        -50.0003,        -49.9998,        -49.9992,        -50.0002
,        5.491667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4909,          0.2557,          1.8020,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9993,        -49.9997,        -49.9999,        -50.0000,        -50.0000,        -49.9992,        -49.9992,        -49.9996
,        5.500000,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8199,        -49.9995,        -50.0003,        -50.0000,        -49.9993,        -50.0001,        -50.0004,        -50.0003,        -50.0000
,        5.508333,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4909,          0.2557,          1.8021,          1.4122,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9999,        -50.0001,        -50.0001,        -49.9993,        -49.9997,        -50.0004,        -50.0013,        -50.0000
,        5.516667,          1.8286,          1.0666,          1.9479,          0.6159,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4122,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8200,        -49.9995,        -49.9996,        -49.9998,        -49.9995,        -50.0000,        -50.0000,        -49.9986,        -49.9997
,        5.525000,          1.8286,          1.0666,          1.9479,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8022,          1.4123,          0.1257,          1.4734,          1.3480,          2.8960,          4.3400,          0.8199,        -49.9995,        -50.0002,        -50.0000,        -50.0008,        -50.0000,        -50.0000,        -49.9990,        -50.0002
,        5.533333,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2557,          1.8021,          1.4122,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9994,        -50.0003,        -49.9999,        -50.0003,        -50.0005,        -50.0005,        -49.9997,        -50.0001
,        5.541667,          1.8286,          1.0666,          1.9480,          0.6158,          1.5078,          2.1200,          0.4910,          0.2558,          1.8021,          1.4123,          0.1258,          1.4734,          1.3480,          2.8960,          4.3401,          0.8200,        -49.9996,        -50.0002,        -49.9999,        -49.9992,        -49.9994,        -49.9992,        -49.9994,        -49.9997
